20:35:28,5814089.0,5813740.0,5814331.0,5814644.0,5815338.0,5815348.0,5815482.0,5815588.0,5815557.0,5815411.0,5815372.0,5815413.0,5815261.0,5815056.0,5814995.0,5815524.0,5816384.0,5816581.0,5815487.0,5814811.0,5814428.0,5814449.0,5813003.0,5828821.0,5818556.0,5814757.0,5813844.0,5813770.0,5813816.0,5813749.0,5813670.0,5813581.0,5813258.0,5813545.0,5814165.0,5814285.0,5814509.0,5814605.0,5814411.0,5814446.0,5814400.0,5814258.0,5814051.0,5813907.0,5813959.0,5813945.0,5813960.0,5813691.0,5813656.0,5814117.0,5814792.0,5814899.0,5813727.0,5813261.0,5813284.0,5813322.0,5812043.0,5829135.0,5816489.0,5813372.0,5812898.0,5812598.0,5812621.0,5812224.0,5812444.0,5812090.0,5811999.0,5812082.0,5812666.0,5813263.0,5813915.0,5814068.0,5814036.0,5813959.0,5813936.0,5813832.0,5813784.0,5813833.0,5813720.0,5813943.0,5814072.0,5814846.0,5815629.0,5814848.0,5813978.0,5813884.0,5813624.0,5811643.0,5826428.0,5821860.0,5814787.0,5813620.0,5813433.0,5813521.0,5813553.0,5813632.0,5813527.0,5813476.0,5813530.0,5813998.0
20:35:31,5814065.0,5815015.0,5815045.0,5814937.0,5814843.0,5814769.0,5815022.0,5814748.0,5815293.0,5816309.0,5816313.0,5814986.0,5814514.0,5814342.0,5814236.0,5814857.0,5830060.0,5815565.0,5814001.0,5813716.0,5813856.0,5813926.0,5813972.0,5813906.0,5813643.0,5813330.0,5813730.0,5814151.0,5814492.0,5815031.0,5815052.0,5815029.0,5814869.0,5814861.0,5814709.0,5814617.0,5814489.0,5814138.0,5814477.0,5814289.0,5815097.0,5815736.0,5814790.0,5813939.0,5813589.0,5813728.0,5811818.0,5827502.0,5820009.0,5814078.0,5813125.0,5812949.0,5813198.0,5813075.0,5812725.0,5812546.0,5812240.0,5812585.0,5812851.0,5813318.0,5813760.0,5813974.0,5814022.0,5813814.0,5813834.0,5813619.0,5813767.0,5813606.0,5813645.0,5813677.0,5813691.0,5813818.0,5813967.0,5814611.0,5815192.0,5814656.0,5813771.0,5813558.0,5813660.0,5811491.0,5826253.0,5821740.0,5814591.0,5813260.0,5813119.0,5813261.0,5813479.0,5813359.0,5813218.0,5812885.0,5813052.0,5813433.0,5813995.0,5814467.0,5814854.0,5815006.0,5814908.0,5814760.0,5814875.0,5814675.0
20:35:33,5814714.0,5816437.0,5815389.0,5814467.0,5814395.0,5814405.0,5812521.0,5828960.0,5820842.0,5815056.0,5814003.0,5814058.0,5813900.0,5813987.0,5813918.0,5813973.0,5813799.0,5813817.0,5814389.0,5814715.0,5814847.0,5815311.0,5815237.0,5815193.0,5815235.0,5815055.0,5815098.0,5814893.0,5814900.0,5814793.0,5814793.0,5815285.0,5816051.0,5815899.0,5814777.0,5814481.0,5814285.0,5813773.0,5815564.0,5827609.0,5814816.0,5813820.0,5813336.0,5813255.0,5813513.0,5813562.0,5813274.0,5812966.0,5812783.0,5813130.0,5813740.0,5814040.0,5814605.0,5814583.0,5814475.0,5814402.0,5814088.0,5814171.0,5813986.0,5813945.0,5813902.0,5813853.0,5813855.0,5813841.0,5814776.0,5815260.0,5814164.0,5813856.0,5813271.0,5813418.0,5811082.0,5827342.0,5820117.0,5814079.0,5812769.0,5812808.0,5812986.0,5812933.0,5812898.0,5812700.0,5812493.0,5812715.0,5813312.0,5813593.0,5814230.0,5814491.0,5814665.0,5814471.0,5814572.0,5814504.0,5814496.0,5814539.0,5814559.0,5814555.0,5815011.0,5816192.0,5815944.0,5814756.0,5814301.0,5814253.0
20:35:35,5813791.0,5814145.0,5814114.0,5814048.0,5814444.0,5814374.0,5814263.0,5814264.0,5814236.0,5814906.0,5815001.0,5815786.0,5815784.0,5815975.0,5815848.0,5816190.0,5815989.0,5816077.0,5815720.0,5815860.0,5815993.0,5817205.0,5817612.0,5816458.0,5815621.0,5815403.0,5815427.0,5813735.0,5830102.0,5820250.0,5815928.0,5814721.0,5814784.0,5814847.0,5814868.0,5815017.0,5814626.0,5814522.0,5814668.0,5815202.0,5815357.0,5815900.0,5816045.0,5816013.0,5815954.0,5815932.0,5815913.0,5816027.0,5815660.0,5816469.0,5817508.0,5816396.0,5815392.0,5815185.0,5815192.0,5813313.0,5825384.0,5822426.0,5816028.0,5814472.0,5814576.0,5814650.0,5814698.0,5814380.0,5814476.0,5814146.0,5814426.0,5814741.0,5815118.0,5815422.0,5815644.0,5815528.0,5815426.0,5815394.0,5815449.0,5815196.0,5815389.0,5814936.0,5815643.0,5816718.0,5816005.0,5814895.0,5814883.0,5814747.0,5814255.0,5820219.0,5822695.0,5815266.0,5814178.0,5814209.0,5814296.0,5814138.0,5814146.0,5813898.0,5813690.0,5813706.0,5814222.0,5814612.0,5815064.0,5815413.0
20:35:37,5815560.0,5815279.0,5815396.0,5815445.0,5815382.0,5815328.0,5816170.0,5816922.0,5816346.0,5815685.0,5815292.0,5815240.0,5814418.0,5820535.0,5825021.0,5815846.0,5815130.0,5814989.0,5815236.0,5815133.0,5815336.0,5815161.0,5815017.0,5814910.0,5815243.0,5815949.0,5816342.0,5816608.0,5816722.0,5816793.0,5816611.0,5816756.0,5816778.0,5816819.0,5816624.0,5816605.0,5817107.0,5818060.0,5818366.0,5817224.0,5816335.0,5816290.0,5816132.0,5815243.0,5832502.0,5820546.0,5816602.0,5815719.0,5815869.0,5816043.0,5816095.0,5815993.0,5815980.0,5815872.0,5815961.0,5816172.0,5816725.0,5816898.0,5817335.0,5817195.0,5817004.0,5817057.0,5817017.0,5816972.0,5816819.0,5816820.0,5816931.0,5816860.0,5817650.0,5818270.0,5817458.0,5816420.0,5816262.0,5816112.0,5814476.0,5827836.0,5824356.0,5817146.0,5815461.0,5815342.0,5815346.0,5815482.0,5815153.0,5815185.0,5814920.0,5815139.0,5815467.0,5815741.0,5816254.0,5816352.0,5816269.0,5816026.0,5816213.0,5816024.0,5815995.0,5815987.0,5815909.0,5815916.0,5815853.0,5815832.0
20:35:39,5815733.0,5817013.0,5816854.0,5816103.0,5815660.0,5815385.0,5815415.0,5813828.0,5830529.0,5819249.0,5815744.0,5814690.0,5814776.0,5814619.0,5814677.0,5814652.0,5814084.0,5814064.0,5814251.0,5814776.0,5815128.0,5815518.0,5815746.0,5815948.0,5815766.0,5815630.0,5815551.0,5815327.0,5815368.0,5815357.0,5815404.0,5815648.0,5815480.0,5815691.0,5815692.0,5815466.0,5815583.0,5815617.0,5815698.0,5816832.0,5817014.0,5816059.0,5815700.0,5815518.0,5815593.0,5813756.0,5831657.0,5820038.0,5816200.0,5815237.0,5815152.0,5815123.0,5815193.0,5815306.0,5815072.0,5814921.0,5815178.0,5815445.0,5815868.0,5816518.0,5816874.0,5816870.0,5816843.0,5816771.0,5816844.0,5816913.0,5816730.0,5816700.0,5816913.0,5816652.0,5816740.0,5816765.0,5816688.0,5816769.0,5817316.0,5817966.0,5817117.0,5816552.0,5816310.0,5816364.0,5814122.0,5827933.0,5824359.0,5817070.0,5815707.0,5815402.0,5815541.0,5815377.0,5815364.0,5815619.0,5815220.0,5815098.0,5815657.0,5815749.0,5816300.0,5816647.0,5816542.0,5816496.0,5816437.0,5816486.0
20:35:42,5816382.0,5816119.0,5815871.0,5816018.0,5815902.0,5816261.0,5817358.0,5816934.0,5816528.0,5815568.0,5815641.0,5815627.0,5815963.0,5832525.0,5817701.0,5815680.0,5814884.0,5815053.0,5815077.0,5814948.0,5815059.0,5814698.0,5814480.0,5814846.0,5815241.0,5815814.0,5816138.0,5816381.0,5816227.0,5816082.0,5816191.0,5816204.0,5816035.0,5815918.0,5815988.0,5816009.0,5816116.0,5816228.0,5816231.0,5816243.0,5816019.0,5816288.0,5816431.0,5816897.0,5817626.0,5816854.0,5816366.0,5815975.0,5816218.0,5813897.0,5830120.0,5824136.0,5817164.0,5815588.0,5815861.0,5815863.0,5815936.0,5815872.0,5815826.0,5815552.0,5815448.0,5815903.0,5816336.0,5816787.0,5817313.0,5817510.0,5817351.0,5817428.0,5817420.0,5817324.0,5817169.0,5817046.0,5817195.0,5817020.0,5817152.0,5817032.0,5817371.0,5818244.0,5818662.0,5817663.0,5816870.0,5816502.0,5816762.0,5815607.0,5834555.0,5819302.0,5816827.0,5816098.0,5816058.0,5816123.0,5816200.0,5816121.0,5815924.0,5815706.0,5815820.0,5816198.0,5816365.0,5816952.0,5817247.0,5817005.0
20:35:44,5817079.0,5816729.0,5816771.0,5816624.0,5816663.0,5816497.0,5816352.0,5817008.0,5817882.0,5817705.0,5816691.0,5816211.0,5816286.0,5815684.0,5817489.0,5829311.0,5816711.0,5815654.0,5815534.0,5815380.0,5815444.0,5815295.0,5815263.0,5815072.0,5814789.0,5814962.0,5815460.0,5815998.0,5816535.0,5816661.0,5816597.0,5816505.0,5816326.0,5816311.0,5816066.0,5815997.0,5816166.0,5815963.0,5815999.0,5816036.0,5816052.0,5815757.0,5815779.0,5816198.0,5816651.0,5817008.0,5816367.0,5815846.0,5815777.0,5815687.0,5813728.0,5832247.0,5819456.0,5816138.0,5814982.0,5815066.0,5815170.0,5814924.0,5814986.0,5814850.0,5814715.0,5814656.0,5815074.0,5815748.0,5816298.0,5816615.0,5816680.0,5816624.0,5816480.0,5816470.0,5816518.0,5816524.0,5816291.0,5816241.0,5816538.0,5816438.0,5816349.0,5816505.0,5817105.0,5817956.0,5817199.0,5816360.0,5816223.0,5816131.0,5814082.0,5826742.0,5824768.0,5817243.0,5815889.0,5815905.0,5815876.0,5816057.0,5815903.0,5815867.0,5815625.0,5815650.0,5815729.0,5816395.0,5816842.0,5817180.0
20:35:46,5817279.0,5817242.0,5816856.0,5816962.0,5816830.0,5816993.0,5816987.0,5816632.0,5817084.0,5817695.0,5818364.0,5817824.0,5816922.0,5816712.0,5816738.0,5814865.0,5824068.0,5825415.0,5817447.0,5816138.0,5816036.0,5816270.0,5816177.0,5816090.0,5816020.0,5815678.0,5815512.0,5815723.0,5816249.0,5816786.0,5817136.0,5817466.0,5817365.0,5817215.0,5817069.0,5816997.0,5816845.0,5816894.0,5816907.0,5816874.0,5816906.0,5816919.0,5816919.0,5816592.0,5816653.0,5817154.0,5817402.0,5818257.0,5817451.0,5816754.0,5816768.0,5816696.0,5814404.0,5831212.0,5823656.0,5817521.0,5816273.0,5816086.0,5816084.0,5816077.0,5816120.0,5815856.0,5815482.0,5815453.0,5816034.0,5816439.0,5817166.0,5817768.0,5817550.0,5817571.0,5817453.0,5817529.0,5817370.0,5817562.0,5817595.0,5817450.0,5817433.0,5817473.0,5817898.0,5818736.0,5819164.0,5818246.0,5817522.0,5817527.0,5817478.0,5815457.0,5834096.0,5821775.0,5818039.0,5817160.0,5816953.0,5817216.0,5817224.0,5817199.0,5817149.0,5816641.0,5816957.0,5817042.0,5817581.0,5818105.0
20:35:48,5818567.0,5818410.0,5818159.0,5818213.0,5817995.0,5818234.0,5818826.0,5819496.0,5819263.0,5818093.0,5817861.0,5817738.0,5816739.0,5822750.0,5827571.0,5818027.0,5817236.0,5817188.0,5817175.0,5817291.0,5817026.0,5817092.0,5816827.0,5816459.0,5816761.0,5817012.0,5817551.0,5818120.0,5818138.0,5817962.0,5817995.0,5818054.0,5817896.0,5817653.0,5817504.0,5817549.0,5817302.0,5817569.0,5818101.0,5818872.0,5817940.0,5817106.0,5816940.0,5816762.0,5815558.0,5825114.0,5824962.0,5817974.0,5816136.0,5816005.0,5816108.0,5816033.0,5815924.0,5815562.0,5815081.0,5815131.0,5815442.0,5815906.0,5816308.0,5816979.0,5816829.0,5816693.0,5816732.0,5816492.0,5816492.0,5816391.0,5816379.0,5816337.0,5816351.0,5816399.0,5816281.0,5816367.0,5816417.0,5817416.0,5817585.0,5816851.0,5816206.0,5816170.0,5816102.0,5814134.0,5832273.0,5820696.0,5816609.0,5815704.0,5815521.0,5815680.0,5815644.0,5815597.0,5815127.0,5814965.0,5815087.0,5815514.0,5815997.0,5816689.0,5817140.0,5816952.0,5816929.0,5816998.0,5817146.0,5816876.0
20:35:50,5817014.0,5818195.0,5817010.0,5816596.0,5816540.0,5816189.0,5817879.0,5829235.0,5817163.0,5816235.0,5816007.0,5815976.0,5816028.0,5816070.0,5815867.0,5815704.0,5815602.0,5815572.0,5816033.0,5816448.0,5816996.0,5817039.0,5817001.0,5816974.0,5816763.0,5816901.0,5816814.0,5816628.0,5816543.0,5816619.0,5816621.0,5817117.0,5817963.0,5817808.0,5816720.0,5816343.0,5816114.0,5815699.0,5817728.0,5828600.0,5816667.0,5815671.0,5815469.0,5815595.0,5815519.0,5815440.0,5815321.0,5815005.0,5814928.0,5815184.0,5815577.0,5816185.0,5816658.0,5816762.0,5816877.0,5816719.0,5816465.0,5816608.0,5816579.0,5816441.0,5816530.0,5816396.0,5816483.0,5816943.0,5817919.0,5817957.0,5817085.0,5816532.0,5816369.0,5816330.0,5814679.0,5831929.0,5819869.0,5816657.0,5815824.0,5815717.0,5815877.0,5815929.0,5815632.0,5815238.0,5815162.0,5815429.0,5815773.0,5816432.0,5817183.0,5817223.0,5817361.0,5817416.0,5817134.0,5817458.0,5817341.0,5817306.0,5817367.0,5817440.0,5817519.0,5817801.0,5819076.0,5819037.0,5817840.0,5817412.0
20:35:52,5817538.0,5818677.0,5816922.0,5817203.0,5817203.0,5817261.0,5817218.0,5817056.0,5817097.0,5816938.0,5817340.0,5817569.0,5818107.0,5818683.0,5818601.0,5818716.0,5818629.0,5818643.0,5818633.0,5818576.0,5818450.0,5818476.0,5818394.0,5819076.0,5820016.0,5819448.0,5818489.0,5818250.0,5818041.0,5817540.0,5821541.0,5828208.0,5818233.0,5817616.0,5817396.0,5817128.0,5817448.0,5817368.0,5817089.0,5816974.0,5816946.0,5817065.0,5817523.0,5817818.0,5818158.0,5818318.0,5818179.0,5817889.0,5817912.0,5817782.0,5817592.0,5817565.0,5817674.0,5817303.0,5817612.0,5817469.0,5817536.0,5817286.0,5817407.0,5818085.0,5818577.0,5817636.0,5817233.0,5816935.0,5816705.0,5814835.0,5830233.0,5824004.0,5817455.0,5815952.0,5816074.0,5816014.0,5815816.0,5815506.0,5815433.0,5815139.0,5814943.0,5815517.0,5816058.0,5816634.0,5816873.0,5817000.0,5816822.0,5816728.0,5816600.0,5816464.0,5816417.0,5816321.0,5816430.0,5816656.0,5816615.0,5816495.0,5816577.0,5816624.0,5816725.0,5817092.0,5817957.0,5817339.0,5816886.0,5816796.0
20:35:55,5816851.0,5817630.0,5816212.0,5816089.0,5816334.0,5816205.0,5816416.0,5816096.0,5815880.0,5816030.0,5816209.0,5816834.0,5817434.0,5817861.0,5817714.0,5817648.0,5817752.0,5817862.0,5817829.0,5817524.0,5817435.0,5817474.0,5817382.0,5817343.0,5817308.0,5817339.0,5817490.0,5818024.0,5818650.0,5817888.0,5817226.0,5816787.0,5816756.0,5815046.0,5825684.0,5825486.0,5817933.0,5816455.0,5816122.0,5816194.0,5816317.0,5816043.0,5816135.0,5815807.0,5816107.0,5815948.0,5816415.0,5816712.0,5817257.0,5817116.0,5817048.0,5816984.0,5816963.0,5816901.0,5816668.0,5816659.0,5816667.0,5816491.0,5816454.0,5816535.0,5816390.0,5816337.0,5816933.0,5817724.0,5817429.0,5816379.0,5816184.0,5815927.0,5815928.0,5815891.0,5832267.0,5818268.0,5816002.0,5815360.0,5815225.0,5815320.0,5815004.0,5814915.0,5814697.0,5814319.0,5814578.0,5814975.0,5815468.0,5815968.0,5815989.0,5816094.0,5815839.0,5815879.0,5815723.0,5815691.0,5815552.0,5815503.0,5815626.0,5815676.0,5815655.0,5815638.0,5815514.0,5815563.0,5815746.0,5815462.0
20:35:57,5815487.0,5815907.0,5815514.0,5815257.0,5815010.0,5816797.0,5828300.0,5816398.0,5815195.0,5814900.0,5814977.0,5815041.0,5814848.0,5814867.0,5814462.0,5814126.0,5814644.0,5815154.0,5815646.0,5816416.0,5816604.0,5816641.0,5816592.0,5816533.0,5816739.0,5816405.0,5816508.0,5816428.0,5816648.0,5816625.0,5816629.0,5816747.0,5816651.0,5816786.0,5816852.0,5817400.0,5818239.0,5817825.0,5817171.0,5816988.0,5816725.0,5815884.0,5823013.0,5826948.0,5817635.0,5816954.0,5816789.0,5816821.0,5816881.0,5816612.0,5816476.0,5816650.0,5816441.0,5816767.0,5817089.0,5817497.0,5817924.0,5818313.0,5818116.0,5818087.0,5818218.0,5817936.0,5817896.0,5817938.0,5817907.0,5817831.0,5817829.0,5817865.0,5818547.0,5819149.0,5819061.0,5817946.0,5817429.0,5817540.0,5817209.0,5818031.0,5830445.0,5818157.0,5817158.0,5816828.0,5816865.0,5816908.0,5816883.0,5816783.0,5816491.0,5816206.0,5816481.0,5816779.0,5817323.0,5817623.0,5817835.0,5817651.0,5817611.0,5817579.0,5817464.0,5817568.0,5817604.0,5817331.0,5817397.0,5817295.0
20:35:59,5817313.0,5817250.0,5817707.0,5818364.0,5818199.0,5817251.0,5817017.0,5817067.0,5816467.0,5820235.0,5828709.0,5817746.0,5816511.0,5816424.0,5816230.0,5816444.0,5816221.0,5815863.0,5815731.0,5815576.0,5815303.0,5816302.0,5816827.0,5817383.0,5817679.0,5817524.0,5817348.0,5817359.0,5817317.0,5817369.0,5817118.0,5817231.0,5817372.0,5817145.0,5817398.0,5817305.0,5817343.0,5817282.0,5817764.0,5818815.0,5818305.0,5817712.0,5817510.0,5817444.0,5817346.0,5817638.0,5834377.0,5819416.0,5817555.0,5817193.0,5817084.0,5817180.0,5817106.0,5816898.0,5816951.0,5816575.0,5816882.0,5817086.0,5817608.0,5818156.0,5818292.0,5818198.0,5818358.0,5818401.0,5818480.0,5818420.0,5818358.0,5818207.0,5818281.0,5818286.0,5818393.0,5818487.0,5818899.0,5819727.0,5819667.0,5818676.0,5818202.0,5818000.0,5817681.0,5818278.0,5834619.0,5819424.0,5817954.0,5817549.0,5817825.0,5817544.0,5817580.0,5817788.0,5817376.0,5817112.0,5817262.0,5817673.0,5818100.0,5818688.0,5818709.0,5818762.0,5818721.0,5818676.0,5818800.0,5818621.0
20:36:01,5818558.0,5818532.0,5818481.0,5819062.0,5819556.0,5819148.0,5818556.0,5818339.0,5818083.0,5817585.0,5822849.0,5828715.0,5818841.0,5817678.0,5817597.0,5817608.0,5817483.0,5817604.0,5817261.0,5817208.0,5816800.0,5816948.0,5817488.0,5817847.0,5818259.0,5818505.0,5818300.0,5818251.0,5818404.0,5818172.0,5818125.0,5818046.0,5818119.0,5818066.0,5817876.0,5817932.0,5817867.0,5817980.0,5817944.0,5818356.0,5818542.0,5818129.0,5817873.0,5817714.0,5817835.0,5815614.0,5830399.0,5825744.0,5818784.0,5817186.0,5817075.0,5817174.0,5817223.0,5816896.0,5816494.0,5816149.0,5816140.0,5816478.0,5817247.0,5817718.0,5818239.0,5818210.0,5818149.0,5818193.0,5817800.0,5818098.0,5817967.0,5818056.0,5818066.0,5818212.0,5817983.0,5818208.0,5818111.0,5818265.0,5818391.0,5818579.0,5818807.0,5818382.0,5818310.0,5818137.0,5818361.0,5816230.0,5833874.0,5825188.0,5819296.0,5818169.0,5818041.0,5817998.0,5818134.0,5817889.0,5817784.0,5817638.0,5817430.0,5817859.0,5818418.0,5818812.0,5819310.0,5819309.0,5819304.0,5819231.0
20:36:03,5819201.0,5819082.0,5819150.0,5818998.0,5819111.0,5819561.0,5819662.0,5819273.0,5818922.0,5818824.0,5818899.0,5817439.0,5826086.0,5828457.0,5819831.0,5818607.0,5818334.0,5818451.0,5818500.0,5818327.0,5818285.0,5817769.0,5817753.0,5818031.0,5818388.0,5818796.0,5819328.0,5819374.0,5819254.0,5819264.0,5819306.0,5819170.0,5819286.0,5819065.0,5818967.0,5818962.0,5818951.0,5818816.0,5819399.0,5819427.0,5819184.0,5818750.0,5818689.0,5818797.0,5817677.0,5825155.0,5828167.0,5819664.0,5818252.0,5818066.0,5818294.0,5818036.0,5817885.0,5817730.0,5817485.0,5817343.0,5817599.0,5817943.0,5818500.0,5818849.0,5818944.0,5818659.0,5818864.0,5818705.0,5818605.0,5818465.0,5818474.0,5818254.0,5818310.0,5818324.0,5818337.0,5818360.0,5818747.0,5819031.0,5818502.0,5818206.0,5818104.0,5818157.0,5817493.0,5824638.0,5827854.0,5819033.0,5817803.0,5817750.0,5817698.0,5817539.0,5817627.0,5817132.0,5816834.0,5816640.0,5816973.0,5817439.0,5818093.0,5818349.0,5818316.0,5818394.0,5818272.0,5818285.0,5818360.0,5818111.0
20:36:05,5818122.0,5818929.0,5818575.0,5817977.0,5818025.0,5817931.0,5817747.0,5818090.0,5833200.0,5819564.0,5817942.0,5817466.0,5817400.0,5817472.0,5817255.0,5817236.0,5816675.0,5816886.0,5816909.0,5817313.0,5817946.0,5818342.0,5818497.0,5818469.0,5818434.0,5818575.0,5818469.0,5818428.0,5818488.0,5818473.0,5818454.0,5819153.0,5819635.0,5819102.0,5818759.0,5818597.0,5818471.0,5817325.0,5823684.0,5828444.0,5819590.0,5818323.0,5818183.0,5818115.0,5818194.0,5818052.0,5818040.0,5817801.0,5817707.0,5817908.0,5818257.0,5818860.0,5819202.0,5819330.0,5819273.0,5819213.0,5819248.0,5819311.0,5819269.0,5819193.0,5819123.0,5819136.0,5819059.0,5819670.0,5820180.0,5819451.0,5819187.0,5818900.0,5818909.0,5818566.0,5819653.0,5832831.0,5819753.0,5818694.0,5818339.0,5818474.0,5818536.0,5818340.0,5818189.0,5817974.0,5817631.0,5817886.0,5818307.0,5818815.0,5819337.0,5819490.0,5819463.0,5819406.0,5819310.0,5819149.0,5819218.0,5819296.0,5819064.0,5819138.0,5819184.0,5819102.0,5819065.0,5819154.0,5819103.0,5819402.0
20:36:08,5819937.0,5818980.0,5835347.0,5820555.0,5818978.0,5818459.0,5818597.0,5818651.0,5818199.0,5818129.0,5817855.0,5817444.0,5817658.0,5818127.0,5818563.0,5819124.0,5819448.0,5819178.0,5819137.0,5819062.0,5818986.0,5818830.0,5818797.0,5818641.0,5818641.0,5818633.0,5818748.0,5818631.0,5818683.0,5818600.0,5818500.0,5818650.0,5818810.0,5818977.0,5819099.0,5818712.0,5818567.0,5818528.0,5818427.0,5816529.0,5833399.0,5825016.0,5819524.0,5818281.0,5818203.0,5818131.0,5818132.0,5817802.0,5817448.0,5817245.0,5817408.0,5817759.0,5818185.0,5818914.0,5819407.0,5819625.0,5819414.0,5819534.0,5819443.0,5819381.0,5819460.0,5819495.0,5819440.0,5819609.0,5819518.0,5819647.0,5819472.0,5819582.0,5819709.0,5819602.0,5819942.0,5820501.0,5820138.0,5819909.0,5819710.0,5819684.0,5819476.0,5821145.0,5832927.0,5820814.0,5819680.0,5819493.0,5819718.0,5819594.0,5819449.0,5819411.0,5818948.0,5818686.0,5818619.0,5818974.0,5819536.0,5820176.0,5820436.0,5820293.0,5820126.0,5820130.0,5820179.0,5820025.0,5820134.0,5819927.0
20:36:10,5819883.0,5820083.0,5820330.0,5820080.0,5819517.0,5819492.0,5819586.0,5818235.0,5826623.0,5828534.0,5820501.0,5818866.0,5818695.0,5818756.0,5818672.0,5818502.0,5818218.0,5817769.0,5817369.0,5817707.0,5818190.0,5818641.0,5819081.0,5819010.0,5818940.0,5818911.0,5819024.0,5818819.0,5818752.0,5818745.0,5818806.0,5818869.0,5818672.0,5818755.0,5818612.0,5818784.0,5819018.0,5819157.0,5818795.0,5818386.0,5818535.0,5818402.0,5816199.0,5832039.0,5826288.0,5819267.0,5818076.0,5817919.0,5817703.0,5817777.0,5817721.0,5817136.0,5816723.0,5816654.0,5816983.0,5817573.0,5818103.0,5818581.0,5818682.0,5818564.0,5818610.0,5818410.0,5818405.0,5818294.0,5818317.0,5818359.0,5818516.0,5818600.0,5818621.0,5818637.0,5818847.0,5819304.0,5818825.0,5818679.0,5818432.0,5818603.0,5817962.0,5820827.0,5830653.0,5819613.0,5818560.0,5818138.0,5818266.0,5818237.0,5818048.0,5818031.0,5817637.0,5817284.0,5817384.0,5817877.0,5818500.0,5819000.0,5819219.0,5819308.0,5819202.0,5819134.0,5819176.0,5819157.0,5819224.0,5819068.0
20:36:12,5819119.0,5819659.0,5819144.0,5819082.0,5818947.0,5818876.0,5818368.0,5837062.0,5822245.0,5819189.0,5818410.0,5818479.0,5818389.0,5818296.0,5818351.0,5817942.0,5817743.0,5817666.0,5818030.0,5818370.0,5819086.0,5819105.0,5819137.0,5819088.0,5819007.0,5818841.0,5818927.0,5818672.0,5818607.0,5818652.0,5818702.0,5818849.0,5819088.0,5819048.0,5818573.0,5818267.0,5818323.0,5818218.0,5818225.0,5834547.0,5820360.0,5818638.0,5817809.0,5817805.0,5817677.0,5817583.0,5817259.0,5816943.0,5816473.0,5816791.0,5817098.0,5817446.0,5818290.0,5818343.0,5818206.0,5818031.0,5818021.0,5817977.0,5817995.0,5817840.0,5817765.0,5817968.0,5817829.0,5817696.0,5817936.0,5818239.0,5818168.0,5817753.0,5817556.0,5817455.0,5817567.0,5817797.0,5833370.0,5819404.0,5817387.0,5816915.0,5816857.0,5817120.0,5816865.0,5816496.0,5816327.0,5815878.0,5816088.0,5816822.0,5817306.0,5817986.0,5818096.0,5818179.0,5817970.0,5817807.0,5817968.0,5817910.0,5818040.0,5818061.0,5818224.0,5817998.0,5818248.0,5818305.0,5818512.0,5819176.0
20:36:14,5818466.0,5816851.0,5835076.0,5822755.0,5818920.0,5818096.0,5818140.0,5818202.0,5818032.0,5817912.0,5817791.0,5817446.0,5817629.0,5818030.0,5818438.0,5819100.0,5819396.0,5819210.0,5819391.0,5819284.0,5819192.0,5819317.0,5819260.0,5819214.0,5819105.0,5819092.0,5819295.0,5819106.0,5818988.0,5819258.0,5819227.0,5819440.0,5818848.0,5818783.0,5818720.0,5818469.0,5817183.0,5835406.0,5822332.0,5818988.0,5817975.0,5817927.0,5818105.0,5817576.0,5817595.0,5817290.0,5816917.0,5816892.0,5817287.0,5817750.0,5818152.0,5818337.0,5818129.0,5818111.0,5818106.0,5817898.0,5818032.0,5817753.0,5817630.0,5817465.0,5817565.0,5817433.0,5817533.0,5817281.0,5817429.0,5817371.0,5817657.0,5817637.0,5817407.0,5817121.0,5816853.0,5816920.0,5815294.0,5826750.0,5825032.0,5818096.0,5816397.0,5816153.0,5816022.0,5816085.0,5815754.0,5815427.0,5814924.0,5814807.0,5814974.0,5815781.0,5816268.0,5816691.0,5816790.0,5816810.0,5816714.0,5816611.0,5816628.0,5816638.0,5816549.0,5816582.0,5816786.0,5816667.0,5816599.0,5816693.0
20:36:16,5816717.0,5817050.0,5816913.0,5816860.0,5816869.0,5814924.0,5828179.0,5825526.0,5818170.0,5816669.0,5816595.0,5816424.0,5816519.0,5816524.0,5816443.0,5816000.0,5815869.0,5816169.0,5816676.0,5817318.0,5817565.0,5817656.0,5817710.0,5817731.0,5817741.0,5817588.0,5817597.0,5817677.0,5817703.0,5817684.0,5817607.0,5817585.0,5817516.0,5817661.0,5817847.0,5818045.0,5817444.0,5817469.0,5817347.0,5817530.0,5815312.0,5828480.0,5825976.0,5818584.0,5816995.0,5816681.0,5816880.0,5816863.0,5816496.0,5816342.0,5816028.0,5815958.0,5816117.0,5816649.0,5817146.0,5817291.0,5817437.0,5817263.0,5817071.0,5816823.0,5816929.0,5816907.0,5816827.0,5816678.0,5816762.0,5816747.0,5816713.0,5816782.0,5816594.0,5816831.0,5816997.0,5817070.0,5816463.0,5816414.0,5816398.0,5816285.0,5816171.0,5833938.0,5818621.0,5816185.0,5815855.0,5815767.0,5815773.0,5815625.0,5815434.0,5814966.0,5814498.0,5814707.0,5815262.0,5816042.0,5816612.0,5816750.0,5816757.0,5816680.0,5816605.0,5816602.0,5816677.0,5816630.0,5816611.0,5816775.0
