20:26:42,5411774.0,5412009.0,5412198.0,5412243.0,5412446.0,5412571.0,5412609.0,5412596.0,5412653.0,5412689.0,5412620.0,5412271.0,5412263.0,5412515.0,5412901.0,5412916.0,5413154.0,5410411.0,5413129.0,5411863.0,5412608.0,5412552.0,5412433.0,5412120.0,5411656.0,5411298.0,5410629.0,5410302.0,5410248.0,5410502.0,5411058.0,5412101.0,5412400.0,5412455.0,5412346.0,5412365.0,5412352.0,5412534.0,5412587.0,5412671.0,5412701.0,5412795.0,5412752.0,5412744.0,5412717.0,5412707.0,5412492.0,5412200.0,5412593.0,5412793.0,5412749.0,5412958.0,5410212.0,5412784.0,5411353.0,5412247.0,5412061.0,5411888.0,5411566.0,5411132.0,5410604.0,5409970.0,5409469.0,5409409.0,5409477.0,5410041.0,5410900.0,5411209.0,5411150.0,5410954.0,5410919.0,5410796.0,5410844.0,5411048.0,5411018.0,5411059.0,5410956.0,5411042.0,5411042.0,5411042.0,5410751.0,5410717.0,5411034.0,5411431.0,5411439.0,5411640.0,5409316.0,5411453.0,5410437.0,5411408.0,5411525.0,5411229.0,5411091.0,5410818.0,5410475.0,5409832.0,5409472.0,5409581.0,5409925.0,5410749.0
20:26:44,5411766.0,5411947.0,5411979.0,5412118.0,5412225.0,5412150.0,5412175.0,5412226.0,5412273.0,5412198.0,5412133.0,5411512.0,5411634.0,5411929.0,5412176.0,5412102.0,5412456.0,5409592.0,5413076.0,5411248.0,5411481.0,5411253.0,5411034.0,5410639.0,5410136.0,5409516.0,5408774.0,5408502.0,5408536.0,5408791.0,5409468.0,5410183.0,5410412.0,5410287.0,5410124.0,5410066.0,5410100.0,5410047.0,5410159.0,5410085.0,5410188.0,5410052.0,5409964.0,5409791.0,5409818.0,5409250.0,5409317.0,5409801.0,5409766.0,5409686.0,5409617.0,5406785.0,5412218.0,5409335.0,5409096.0,5408931.0,5408706.0,5408344.0,5407897.0,5407255.0,5406661.0,5406246.0,5406364.0,5406717.0,5407485.0,5408176.0,5408367.0,5408210.0,5408089.0,5407995.0,5407962.0,5408105.0,5408020.0,5408090.0,5408090.0,5407887.0,5407810.0,5407411.0,5407253.0,5407681.0,5407905.0,5407901.0,5408057.0,5405031.0,5408692.0,5406885.0,5407320.0,5407050.0,5406884.0,5406615.0,5406180.0,5405643.0,5404927.0,5404538.0,5404609.0,5404999.0,5405699.0,5406696.0,5406942.0,5406809.0
20:26:46,5406717.0,5406969.0,5407025.0,5406949.0,5406912.0,5406880.0,5406828.0,5406264.0,5406374.0,5406775.0,5406833.0,5406943.0,5407188.0,5404413.0,5407847.0,5406052.0,5406436.0,5406165.0,5405906.0,5405619.0,5405135.0,5404566.0,5403853.0,5403418.0,5403469.0,5403832.0,5404527.0,5405524.0,5405749.0,5405724.0,5405641.0,5405576.0,5405585.0,5405609.0,5405774.0,5405821.0,5405817.0,5405829.0,5405757.0,5405792.0,5405744.0,5405419.0,5405066.0,5405298.0,5405755.0,5405840.0,5405795.0,5405118.0,5403752.0,5408350.0,5405646.0,5405318.0,5405238.0,5405145.0,5404616.0,5404154.0,5403500.0,5402958.0,5402779.0,5403002.0,5403275.0,5404149.0,5404865.0,5404971.0,5404942.0,5404741.0,5404747.0,5404805.0,5404843.0,5404853.0,5404847.0,5404965.0,5404897.0,5404903.0,5404766.0,5404761.0,5404231.0,5404400.0,5404801.0,5404899.0,5404964.0,5404514.0,5402544.0,5407192.0,5404638.0,5404352.0,5404179.0,5403943.0,5403582.0,5403115.0,5402477.0,5401869.0,5401531.0,5401700.0,5402123.0,5403117.0,5403792.0,5403888.0,5403747.0,5403701.0
20:26:48,5403551.0,5403815.0,5403776.0,5403840.0,5403840.0,5403769.0,5403720.0,5403580.0,5403414.0,5403108.0,5403349.0,5403706.0,5403813.0,5403944.0,5402220.0,5403634.0,5402638.0,5403379.0,5403276.0,5402998.0,5402717.0,5402239.0,5401741.0,5401022.0,5400482.0,5400405.0,5400623.0,5401222.0,5402219.0,5402712.0,5402754.0,5402460.0,5402489.0,5402569.0,5402484.0,5402559.0,5402728.0,5402730.0,5402813.0,5402803.0,5402724.0,5402831.0,5402832.0,5402697.0,5402102.0,5402328.0,5402840.0,5402975.0,5402969.0,5403300.0,5400450.0,5404973.0,5402600.0,5402539.0,5402512.0,5402160.0,5401899.0,5401440.0,5400891.0,5400200.0,5399832.0,5400048.0,5400345.0,5401118.0,5402099.0,5402303.0,5402241.0,5402220.0,5402136.0,5402192.0,5402288.0,5402252.0,5402434.0,5402478.0,5402529.0,5402466.0,5402236.0,5401979.0,5402232.0,5402694.0,5402671.0,5402738.0,5401706.0,5400873.0,5405277.0,5402416.0,5402142.0,5402017.0,5401783.0,5401314.0,5400942.0,5400230.0,5399667.0,5399513.0,5399856.0,5400353.0,5401439.0,5401951.0,5402030.0,5401982.0
20:26:50,5401868.0,5402154.0,5402221.0,5402199.0,5402036.0,5401594.0,5401813.0,5402337.0,5402393.0,5402427.0,5401784.0,5400453.0,5404602.0,5402266.0,5401885.0,5401780.0,5401463.0,5401171.0,5400681.0,5400022.0,5399352.0,5399105.0,5399380.0,5399902.0,5401045.0,5401704.0,5401767.0,5401651.0,5401563.0,5401584.0,5401665.0,5401746.0,5401977.0,5401963.0,5401894.0,5401732.0,5401320.0,5401591.0,5402027.0,5402126.0,5402314.0,5401759.0,5400428.0,5404583.0,5402072.0,5401917.0,5401676.0,5401432.0,5401045.0,5400533.0,5399952.0,5399329.0,5399021.0,5399178.0,5399948.0,5401114.0,5401682.0,5401712.0,5401699.0,5401617.0,5401664.0,5401823.0,5401885.0,5402002.0,5402079.0,5402128.0,5401843.0,5401495.0,5401930.0,5402239.0,5402375.0,5402530.0,5401676.0,5400714.0,5404846.0,5402268.0,5402048.0,5401975.0,5401652.0,5401362.0,5400851.0,5400250.0,5399724.0,5399545.0,5399881.0,5400315.0,5401420.0,5402066.0,5402110.0,5401886.0,5401794.0,5401908.0,5401969.0,5402012.0,5402114.0,5402189.0,5402190.0,5402080.0,5401836.0,5401643.0
20:26:52,5402043.0,5399277.0,5405127.0,5402007.0,5401775.0,5401662.0,5401488.0,5401096.0,5400689.0,5400140.0,5399436.0,5399308.0,5399431.0,5399932.0,5400888.0,5401650.0,5401779.0,5401685.0,5401569.0,5401636.0,5401662.0,5401843.0,5401892.0,5401961.0,5402054.0,5402108.0,5401951.0,5401583.0,5401897.0,5402277.0,5402399.0,5402485.0,5402029.0,5399866.0,5404480.0,5402315.0,5402157.0,5402008.0,5401719.0,5401360.0,5400905.0,5400292.0,5399723.0,5399436.0,5399721.0,5400298.0,5401271.0,5402031.0,5402183.0,5402093.0,5402021.0,5402066.0,5402138.0,5402180.0,5402338.0,5402466.0,5402453.0,5402499.0,5402519.0,5402553.0,5402521.0,5402344.0,5402114.0,5402471.0,5402814.0,5402827.0,5402996.0,5401603.0,5401935.0,5401672.0,5402516.0,5402463.0,5402320.0,5401989.0,5401649.0,5401163.0,5400423.0,5399956.0,5399894.0,5400207.0,5401067.0,5402090.0,5402572.0,5402581.0,5402497.0,5402431.0,5402521.0,5402603.0,5402739.0,5402826.0,5402923.0,5403070.0,5403094.0,5403025.0,5403085.0,5403113.0,5403190.0,5403146.0,5402895.0,5402600.0
20:26:55,5402955.0,5401623.0,5403002.0,5402276.0,5403201.0,5403113.0,5402937.0,5402648.0,5402337.0,5401839.0,5401211.0,5400688.0,5400750.0,5401067.0,5401810.0,5402827.0,5403357.0,5403398.0,5403324.0,5403292.0,5403284.0,5403427.0,5403521.0,5403721.0,5403715.0,5403815.0,5403919.0,5403984.0,5403921.0,5403992.0,5404031.0,5403673.0,5403531.0,5403833.0,5404189.0,5404296.0,5404382.0,5403145.0,5403141.0,5404194.0,5404197.0,5403894.0,5403813.0,5403628.0,5403339.0,5402799.0,5402250.0,5401644.0,5401666.0,5401973.0,5402404.0,5403531.0,5404229.0,5404336.0,5404219.0,5404077.0,5404190.0,5404090.0,5404274.0,5404412.0,5404437.0,5404504.0,5404576.0,5404633.0,5404651.0,5404355.0,5404247.0,5404524.0,5404872.0,5404869.0,5405086.0,5404022.0,5403216.0,5404394.0,5404649.0,5404584.0,5404402.0,5404173.0,5403841.0,5403386.0,5402641.0,5402030.0,5401981.0,5402255.0,5403059.0,5404123.0,5404776.0,5404755.0,5404680.0,5404522.0,5404439.0,5404651.0,5404776.0,5404830.0,5404897.0,5404940.0,5404958.0,5405079.0,5405026.0,5405044.0
20:26:57,5405011.0,5405207.0,5405353.0,5404789.0,5403774.0,5407212.0,5405096.0,5404963.0,5404826.0,5404625.0,5404226.0,5403752.0,5403188.0,5402492.0,5402160.0,5402358.0,5402939.0,5404057.0,5404767.0,5405062.0,5404874.0,5404889.0,5404904.0,5404840.0,5404979.0,5405077.0,5405100.0,5405123.0,5405232.0,5405246.0,5405282.0,5405263.0,5405306.0,5404755.0,5404875.0,5405292.0,5405403.0,5405511.0,5405752.0,5402589.0,5406217.0,5404373.0,5405146.0,5405009.0,5404855.0,5404616.0,5404246.0,5403672.0,5402978.0,5402512.0,5402555.0,5402858.0,5403652.0,5404725.0,5405167.0,5405100.0,5405070.0,5404957.0,5404949.0,5405101.0,5405146.0,5405317.0,5405434.0,5405457.0,5405434.0,5405379.0,5404946.0,5404963.0,5405299.0,5405590.0,5405577.0,5405821.0,5402768.0,5406380.0,5404279.0,5405123.0,5404986.0,5404756.0,5404524.0,5404142.0,5403618.0,5402778.0,5402324.0,5402339.0,5402752.0,5403643.0,5404621.0,5404890.0,5404837.0,5404654.0,5404680.0,5404532.0,5404587.0,5404676.0,5404752.0,5404769.0,5404681.0,5404717.0,5404092.0,5404248.0
20:26:59,5404784.0,5404029.0,5403457.0,5404373.0,5404257.0,5404017.0,5403769.0,5403364.0,5402694.0,5402052.0,5401481.0,5401400.0,5401737.0,5402528.0,5403678.0,5404167.0,5404033.0,5403895.0,5403891.0,5403873.0,5403829.0,5403953.0,5404122.0,5404021.0,5403965.0,5403964.0,5403423.0,5403508.0,5404107.0,5404198.0,5404288.0,5404584.0,5401492.0,5405386.0,5403933.0,5403760.0,5403656.0,5403444.0,5403159.0,5402733.0,5402091.0,5401405.0,5400962.0,5401121.0,5401553.0,5402710.0,5403598.0,5403799.0,5403842.0,5403741.0,5403785.0,5403754.0,5403923.0,5404015.0,5404155.0,5404163.0,5404214.0,5403622.0,5403791.0,5404411.0,5404482.0,5404591.0,5404973.0,5401978.0,5405957.0,5403938.0,5404258.0,5404224.0,5403886.0,5403615.0,5403212.0,5402612.0,5402014.0,5401606.0,5401753.0,5402171.0,5403221.0,5404101.0,5404329.0,5404260.0,5404213.0,5404112.0,5404250.0,5404250.0,5404422.0,5404480.0,5404383.0,5404401.0,5403954.0,5404001.0,5404575.0,5404675.0,5404740.0,5405020.0,5401870.0,5406002.0,5403730.0,5404287.0,5404065.0,5403948.0
20:27:01,5403644.0,5401591.0,5401825.0,5402373.0,5403491.0,5404108.0,5404143.0,5404002.0,5403942.0,5403872.0,5403964.0,5403978.0,5404130.0,5404074.0,5403972.0,5403618.0,5403704.0,5404242.0,5404328.0,5404436.0,5404848.0,5401900.0,5405070.0,5403647.0,5404030.0,5403990.0,5403786.0,5403364.0,5402947.0,5402436.0,5401759.0,5401198.0,5401312.0,5401883.0,5402821.0,5403766.0,5404061.0,5403942.0,5403837.0,5403800.0,5403862.0,5403973.0,5404072.0,5404131.0,5404316.0,5404201.0,5403931.0,5403854.0,5404130.0,5404495.0,5404510.0,5404679.0,5403812.0,5402345.0,5404047.0,5404253.0,5404262.0,5404100.0,5403756.0,5403430.0,5402890.0,5402325.0,5401569.0,5401484.0,5401746.0,5402554.0,5403839.0,5404288.0,5404435.0,5404276.0,5404138.0,5404200.0,5404355.0,5404401.0,5404587.0,5404657.0,5404676.0,5404777.0,5404706.0,5404831.0,5404575.0,5404319.0,5404648.0,5405122.0,5405045.0,5405176.0,5404614.0,5402792.0,5438917.0,5404957.0,5404795.0,5404617.0,5404324.0,5404039.0,5403638.0,5402933.0,5402486.0,5402231.0,5402427.0,5403096.0
20:27:03,5404228.0,5404782.0,5405059.0,5405204.0,5405254.0,5405322.0,5405516.0,5405378.0,5405598.0,5405528.0,5405321.0,5405256.0,5405669.0,5405949.0,5406059.0,5406141.0,5405023.0,5405028.0,5405244.0,5405797.0,5405875.0,5405568.0,5405484.0,5405171.0,5404771.0,5403997.0,5403439.0,5403336.0,5403799.0,5404571.0,5405530.0,5405968.0,5406140.0,5406042.0,5405973.0,5405885.0,5405982.0,5406168.0,5406335.0,5406317.0,5406284.0,5406436.0,5405995.0,5406134.0,5406711.0,5406744.0,5406907.0,5407263.0,5404138.0,5407240.0,5406243.0,5406567.0,5406549.0,5406447.0,5406089.0,5405699.0,5405003.0,5404439.0,5404022.0,5404081.0,5404561.0,5405807.0,5406646.0,5406902.0,5406822.0,5406664.0,5406573.0,5406742.0,5406742.0,5406873.0,5406878.0,5406900.0,5406660.0,5406520.0,5406841.0,5407118.0,5407324.0,5407239.0,5406778.0,5404205.0,5408900.0,5407111.0,5407042.0,5406887.0,5406694.0,5406327.0,5405951.0,5405141.0,5404511.0,5404340.0,5404566.0,5405273.0,5406428.0,5407069.0,5407142.0,5407071.0,5406874.0,5406875.0,5407011.0,5407091.0
20:27:05,5407147.0,5406967.0,5407378.0,5407451.0,5407445.0,5406787.0,5404065.0,5408224.0,5407006.0,5406777.0,5406562.0,5406304.0,5405846.0,5405295.0,5404535.0,5403645.0,5403377.0,5403552.0,5404191.0,5405136.0,5405541.0,5405425.0,5405112.0,5404789.0,5404679.0,5404475.0,5404507.0,5404387.0,5404225.0,5404089.0,5403901.0,5403390.0,5403191.0,5403254.0,5403435.0,5403339.0,5403199.0,5402372.0,5399711.0,5401925.0,5402193.0,5402073.0,5401784.0,5401342.0,5400941.0,5400408.0,5399596.0,5398801.0,5398695.0,5398870.0,5399525.0,5400490.0,5401066.0,5401033.0,5400814.0,5400751.0,5400719.0,5400786.0,5400836.0,5400962.0,5401076.0,5401046.0,5401053.0,5400775.0,5400546.0,5401064.0,5401195.0,5401354.0,5401484.0,5399540.0,5399832.0,5399952.0,5401029.0,5401002.0,5400842.0,5400527.0,5400297.0,5399691.0,5399094.0,5398653.0,5398627.0,5398982.0,5399734.0,5400593.0,5401065.0,5401109.0,5401059.0,5400938.0,5401077.0,5401088.0,5401245.0,5401297.0,5401499.0,5401383.0,5401403.0,5400913.0,5401069.0,5401603.0,5401620.0,5401726.0
20:27:08,5401996.0,5401382.0,5401314.0,5401076.0,5400850.0,5400327.0,5399762.0,5399263.0,5399144.0,5399345.0,5400067.0,5401013.0,5401631.0,5401531.0,5401551.0,5401398.0,5401380.0,5401494.0,5401636.0,5401687.0,5401792.0,5401500.0,5401254.0,5401643.0,5402037.0,5402136.0,5402116.0,5401503.0,5399273.0,5403413.0,5401949.0,5401713.0,5401651.0,5401426.0,5401048.0,5400632.0,5399962.0,5399281.0,5399139.0,5399392.0,5400212.0,5401246.0,5401756.0,5401772.0,5401708.0,5401623.0,5401651.0,5401740.0,5401894.0,5401952.0,5401924.0,5401757.0,5401661.0,5402000.0,5402276.0,5402357.0,5402425.0,5401753.0,5399602.0,5401808.0,5402180.0,5402078.0,5401943.0,5401702.0,5401443.0,5400895.0,5400225.0,5399731.0,5399625.0,5399929.0,5400742.0,5401757.0,5402301.0,5402243.0,5402179.0,5402111.0,5402172.0,5402304.0,5402379.0,5402464.0,5402517.0,5402349.0,5402076.0,5402676.0,5402923.0,5402959.0,5403212.0,5400650.0,5402051.0,5401360.0,5402612.0,5402553.0,5402313.0,5402128.0,5401577.0,5400869.0,5400181.0,5399756.0,5399667.0,5399951.0
20:27:10,5400678.0,5401053.0,5400842.0,5400942.0,5400895.0,5400731.0,5400213.0,5399872.0,5400293.0,5400328.0,5400340.0,5400322.0,5399331.0,5397577.0,5400412.0,5399614.0,5399489.0,5399228.0,5398957.0,5398552.0,5398176.0,5397539.0,5397028.0,5397171.0,5397386.0,5398259.0,5399354.0,5400245.0,5400252.0,5400474.0,5400934.0,5401219.0,5401744.0,5402269.0,5402149.0,5402375.0,5403136.0,5403793.0,5404210.0,5404498.0,5404004.0,5403491.0,5407028.0,5405122.0,5405171.0,5405097.0,5404951.0,5404713.0,5404454.0,5403744.0,5403332.0,5403309.0,5403246.0,5404067.0,5405073.0,5405548.0,5405426.0,5405170.0,5405292.0,5405065.0,5405369.0,5405079.0,5404831.0,5405221.0,5405164.0,5405292.0,5405091.0,5404060.0,5405437.0,5404439.0,5404344.0,5404302.0,5404132.0,5403607.0,5403209.0,5402794.0,5402037.0,5401458.0,5401232.0,5401619.0,5402398.0,5403132.0,5403076.0,5402992.0,5402963.0,5402736.0,5402931.0,5402575.0,5402572.0,5402827.0,5402819.0,5402819.0,5402639.0,5401119.0,5404502.0,5402248.0,5401855.0,5401676.0,5401321.0,5400989.0
20:27:12,5400561.0,5399467.0,5400196.0,5400776.0,5400888.0,5400656.0,5400423.0,5400398.0,5400513.0,5400329.0,5400147.0,5400488.0,5400561.0,5400581.0,5400627.0,5398498.0,5401750.0,5400140.0,5399940.0,5399867.0,5399632.0,5399407.0,5399065.0,5398426.0,5397976.0,5397756.0,5397854.0,5398244.0,5399096.0,5399528.0,5399621.0,5399413.0,5399319.0,5399328.0,5399338.0,5399484.0,5399158.0,5399378.0,5399774.0,5399962.0,5399847.0,5400241.0,5397464.0,5401849.0,5399979.0,5400024.0,5400059.0,5399937.0,5399859.0,5399493.0,5399129.0,5398778.0,5398689.0,5398964.0,5399451.0,5400272.0,5400933.0,5400982.0,5400900.0,5400883.0,5401072.0,5401166.0,5401250.0,5401412.0,5400944.0,5401178.0,5401683.0,5401763.0,5401658.0,5401414.0,5398493.0,5403418.0,5401261.0,5401190.0,5400920.0,5400677.0,5400230.0,5399870.0,5399277.0,5398726.0,5398403.0,5398528.0,5398791.0,5399521.0,5399950.0,5399861.0,5399604.0,5399422.0,5399409.0,5399518.0,5399645.0,5399570.0,5399711.0,5399097.0,5399540.0,5399800.0,5399783.0,5399894.0,5399180.0,5397589.0
20:27:14,5398619.0,5399228.0,5398937.0,5398397.0,5398153.0,5397965.0,5398139.0,5398534.0,5399455.0,5400125.0,5400303.0,5400198.0,5400272.0,5400305.0,5400603.0,5400815.0,5401052.0,5401366.0,5400929.0,5401209.0,5401727.0,5401666.0,5401883.0,5401661.0,5399018.0,5404282.0,5402205.0,5402167.0,5402161.0,5402102.0,5401919.0,5401600.0,5401357.0,5400942.0,5400944.0,5401163.0,5401587.0,5402381.0,5402984.0,5403147.0,5403024.0,5402997.0,5403053.0,5403262.0,5403377.0,5403490.0,5403824.0,5403214.0,5403453.0,5403658.0,5403713.0,5403753.0,5403202.0,5401098.0,5404009.0,5403552.0,5403284.0,5403141.0,5402904.0,5402699.0,5402120.0,5401782.0,5401305.0,5401121.0,5401282.0,5401535.0,5402277.0,5402791.0,5402786.0,5402578.0,5402547.0,5402463.0,5402658.0,5402687.0,5402760.0,5402830.0,5403126.0,5402463.0,5402647.0,5402842.0,5402986.0,5403060.0,5402416.0,5400776.0,5402310.0,5402896.0,5402803.0,5402660.0,5402509.0,5402243.0,5401841.0,5401410.0,5400952.0,5400864.0,5400967.0,5401339.0,5402202.0,5402616.0,5402707.0,5402597.0
20:27:16,5402507.0,5403100.0,5403223.0,5403207.0,5403283.0,5403077.0,5402909.0,5403341.0,5403382.0,5403466.0,5403676.0,5400353.0,5403756.0,5403344.0,5403253.0,5403202.0,5403085.0,5402908.0,5402515.0,5402171.0,5401630.0,5401378.0,5401512.0,5401607.0,5402115.0,5402849.0,5402991.0,5403047.0,5402993.0,5403068.0,5403200.0,5403364.0,5403449.0,5403556.0,5403607.0,5403596.0,5403603.0,5403623.0,5403727.0,5403753.0,5403918.0,5403263.0,5403584.0,5403773.0,5403790.0,5404023.0,5401598.0,5402765.0,5402379.0,5403594.0,5403632.0,5403526.0,5403298.0,5402980.0,5402617.0,5402186.0,5401849.0,5401908.0,5402153.0,5402304.0,5402653.0,5403112.0,5403112.0,5403093.0,5403138.0,5403329.0,5403475.0,5403596.0,5403664.0,5403687.0,5403803.0,5403801.0,5403737.0,5403842.0,5403744.0,5404011.0,5403302.0,5403671.0,5403764.0,5403795.0,5403941.0,5401345.0,5403618.0,5402482.0,5403460.0,5403444.0,5403371.0,5403149.0,5402769.0,5402456.0,5402063.0,5401800.0,5401831.0,5401988.0,5402151.0,5402546.0,5402921.0,5403076.0,5403075.0,5403194.0
20:27:18,5403343.0,5403765.0,5403848.0,5404017.0,5403476.0,5403552.0,5403868.0,5403851.0,5403899.0,5402357.0,5403319.0,5402763.0,5403662.0,5403578.0,5403487.0,5403278.0,5403054.0,5402708.0,5402243.0,5401922.0,5401888.0,5402187.0,5402393.0,5403027.0,5403303.0,5403404.0,5403407.0,5403572.0,5403796.0,5403908.0,5404003.0,5404116.0,5404107.0,5404236.0,5404425.0,5403997.0,5404036.0,5404210.0,5404309.0,5404422.0,5402251.0,5403047.0,5402948.0,5404031.0,5404066.0,5403943.0,5403640.0,5403488.0,5403079.0,5402584.0,5402209.0,5402298.0,5402523.0,5402815.0,5403357.0,5403728.0,5403847.0,5403856.0,5403906.0,5404049.0,5404262.0,5404384.0,5404446.0,5404483.0,5404472.0,5404479.0,5404531.0,5404685.0,5404024.0,5404285.0,5404474.0,5404415.0,5404654.0,5401660.0,5403787.0,5402875.0,5403888.0,5403755.0,5403480.0,5403212.0,5402750.0,5402362.0,5401780.0,5401458.0,5401393.0,5401532.0,5401562.0,5402025.0,5402306.0,5402363.0,5402421.0,5402486.0,5402375.0,5402695.0,5402722.0,5402710.0,5402788.0,5402862.0,5402954.0,5403256.0
20:27:21,5402492.0,5403269.0,5402646.0,5403947.0,5404606.0,5404724.0,5404773.0,5404691.0,5404627.0,5404380.0,5404038.0,5403856.0,5404030.0,5404405.0,5404607.0,5405090.0,5405686.0,5405971.0,5406147.0,5406338.0,5406678.0,5406892.0,5407179.0,5407296.0,5407480.0,5407777.0,5407515.0,5407347.0,5407741.0,5407769.0,5407897.0,5407578.0,5405070.0,5410723.0,5407735.0,5407677.0,5407617.0,5407516.0,5407249.0,5406867.0,5406473.0,5406170.0,5406148.0,5406176.0,5406342.0,5406563.0,5406961.0,5407390.0,5407435.0,5407552.0,5407634.0,5407927.0,5408125.0,5408134.0,5408314.0,5408352.0,5407968.0,5408229.0,5408353.0,5408261.0,5408486.0,5405629.0,5409589.0,5407652.0,5407853.0,5407833.0,5407580.0,5407344.0,5406909.0,5406547.0,5406038.0,5405920.0,5406020.0,5406193.0,5406317.0,5406911.0,5407172.0,5407231.0,5407233.0,5407353.0,5407481.0,5407442.0,5407713.0,5407720.0,5407193.0,5407391.0,5407444.0,5407445.0,5407529.0,5405057.0,5406367.0,5406095.0,5406919.0,5406838.0,5406585.0,5406254.0,5405870.0,5405297.0,5404745.0,5404493.0
20:27:23,5404610.0,5405689.0,5405790.0,5405786.0,5405841.0,5406017.0,5406073.0,5406117.0,5406192.0,5405512.0,5405949.0,5405952.0,5405943.0,5406090.0,5403460.0,5405379.0,5404858.0,5405406.0,5405305.0,5405146.0,5404850.0,5404457.0,5403948.0,5403426.0,5403135.0,5403278.0,5403340.0,5403524.0,5403983.0,5404249.0,5404342.0,5404466.0,5404607.0,5404622.0,5404806.0,5404734.0,5404844.0,5404494.0,5404229.0,5404853.0,5404813.0,5404907.0,5405351.0,5402278.0,5405571.0,5404243.0,5404442.0,5404441.0,5404152.0,5403866.0,5403519.0,5403010.0,5402531.0,5402492.0,5402680.0,5402778.0,5402892.0,5403375.0,5403682.0,5403880.0,5403971.0,5404137.0,5404393.0,5404467.0,5404616.0,5404525.0,5404834.0,5403987.0,5404512.0,5404931.0,5404999.0,5405040.0,5404340.0,5402836.0,5404467.0,5404813.0,5404674.0,5404548.0,5404397.0,5404084.0,5403649.0,5403114.0,5403024.0,5403083.0,5403096.0,5403091.0,5403393.0,5403776.0,5404041.0,5404123.0,5404203.0,5404316.0,5404579.0,5404495.0,5404488.0,5404597.0,5403813.0,5404308.0,5404449.0,5404460.0
20:27:25,5404557.0,5403894.0,5403801.0,5403637.0,5403266.0,5402878.0,5402401.0,5402018.0,5401973.0,5402216.0,5402235.0,5402495.0,5402894.0,5403172.0,5403152.0,5403367.0,5403427.0,5403549.0,5403714.0,5403793.0,5403738.0,5403786.0,5403226.0,5403686.0,5403881.0,5403943.0,5403935.0,5402680.0,5402490.0,5402424.0,5403392.0,5403320.0,5403044.0,5402770.0,5402417.0,5401787.0,5401369.0,5400988.0,5401108.0,5401299.0,5401431.0,5401887.0,5402182.0,5402235.0,5402375.0,5402459.0,5402590.0,5402852.0,5402944.0,5403049.0,5403072.0,5403188.0,5402620.0,5402940.0,5403606.0,5403746.0,5403824.0,5403496.0,5401853.0,5405374.0,5404302.0,5404297.0,5404292.0,5404200.0,5404047.0,5403715.0,5403352.0,5403131.0,5403386.0,5403666.0,5403969.0,5404471.0,5404995.0,5405241.0,5405504.0,5405733.0,5405974.0,5406222.0,5406423.0,5406658.0,5406681.0,5406727.0,5406748.0,5406276.0,5406399.0,5407050.0,5407233.0,5407284.0,5407603.0,5404527.0,5408809.0,5406956.0,5407007.0,5406801.0,5406523.0,5406214.0,5405800.0,5405185.0,5404822.0,5404788.0
20:27:27,5405023.0,5406079.0,5406142.0,5406291.0,5406432.0,5406590.0,5406645.0,5406676.0,5406605.0,5406636.0,5406016.0,5406308.0,5406721.0,5406782.0,5406768.0,5406177.0,5403840.0,5409052.0,5406392.0,5406138.0,5405820.0,5405682.0,5405349.0,5404821.0,5404253.0,5404025.0,5404043.0,5404189.0,5404254.0,5404583.0,5405031.0,5405125.0,5405234.0,5405285.0,5405290.0,5405392.0,5405324.0,5405483.0,5405326.0,5405383.0,5404728.0,5404755.0,5405323.0,5405296.0,5405299.0,5404900.0,5402355.0,5407247.0,5404900.0,5404714.0,5404641.0,5404377.0,5403952.0,5403410.0,5402897.0,5402411.0,5402406.0,5402600.0,5402803.0,5403220.0,5403621.0,5403864.0,5403715.0,5403878.0,5403948.0,5404117.0,5404181.0,5404211.0,5404091.0,5404089.0,5403529.0,5403569.0,5404050.0,5404159.0,5404143.0,5404298.0,5400843.0,5404923.0,5403689.0,5403597.0,5403365.0,5403090.0,5402740.0,5402279.0,5401672.0,5401207.0,5401120.0,5401424.0,5401669.0,5402135.0,5402579.0,5402766.0,5402791.0,5402856.0,5403003.0,5403170.0,5403239.0,5403237.0,5403143.0,5403060.0
20:27:29,5402664.0,5403379.0,5402556.0,5400991.0,5402658.0,5402973.0,5402770.0,5402587.0,5402301.0,5401979.0,5401436.0,5400748.0,5400397.0,5400433.0,5400665.0,5400976.0,5401594.0,5402001.0,5402034.0,5402008.0,5402119.0,5402306.0,5402456.0,5402485.0,5402565.0,5402528.0,5402579.0,5402450.0,5402169.0,5401997.0,5402375.0,5402635.0,5402665.0,5402946.0,5399798.0,5403518.0,5401506.0,5402169.0,5402096.0,5401747.0,5401512.0,5401152.0,5400608.0,5400198.0,5400038.0,5400207.0,5400382.0,5400712.0,5401282.0,5401599.0,5401584.0,5401659.0,5401714.0,5401868.0,5402044.0,5402096.0,5402208.0,5402143.0,5402182.0,5401778.0,5401833.0,5402122.0,5402432.0,5402400.0,5402649.0,5399676.0,5403347.0,5401318.0,5402001.0,5401954.0,5401690.0,5401464.0,5401084.0,5400465.0,5400045.0,5399955.0,5400188.0,5400420.0,5400914.0,5401529.0,5401692.0,5401707.0,5401663.0,5401853.0,5402013.0,5402148.0,5402281.0,5402339.0,5402371.0,5402145.0,5401887.0,5402184.0,5402592.0,5402677.0,5402717.0,5401896.0,5400547.0,5402003.0,5402489.0,5402380.0
