2020-10-15 14:49:59.157589,5976489.0
2020-10-15 14:49:59.177589,5976288.0
2020-10-15 14:49:59.197589,5976277.0
2020-10-15 14:49:59.217589,5976385.0
2020-10-15 14:49:59.237589,5976405.0
2020-10-15 14:49:59.257589,5976509.0
2020-10-15 14:49:59.277589,5976464.0
2020-10-15 14:49:59.297589,5976357.0
2020-10-15 14:49:59.317589,5976229.0
2020-10-15 14:49:59.337589,5976207.0
2020-10-15 14:49:59.357589,5976208.0
2020-10-15 14:49:59.377589,5976193.0
2020-10-15 14:49:59.397589,5976214.0
2020-10-15 14:49:59.417589,5976151.0
2020-10-15 14:49:59.437589,5976077.0
2020-10-15 14:49:59.457589,5976172.0
2020-10-15 14:49:59.477589,5976364.0
2020-10-15 14:49:59.497589,5976081.0
2020-10-15 14:49:59.517589,5975927.0
2020-10-15 14:49:59.537589,5975838.0
2020-10-15 14:49:59.557589,5976090.0
2020-10-15 14:49:59.577589,5976232.0
2020-10-15 14:49:59.597589,5976429.0
2020-10-15 14:49:59.617589,5976555.0
2020-10-15 14:49:59.637589,5976946.0
2020-10-15 14:49:59.657589,5985276.0
2020-10-15 14:49:59.677589,5979335.0
2020-10-15 14:49:59.697589,5977433.0
2020-10-15 14:49:59.717589,5977089.0
2020-10-15 14:49:59.011905,5977135.0
2020-10-15 14:49:59.031905,5978554.0
2020-10-15 14:49:59.051905,5977927.0
2020-10-15 14:49:59.071905,5977473.0
2020-10-15 14:49:59.091905,5977268.0
2020-10-15 14:49:59.111905,5977262.0
2020-10-15 14:49:59.131905,5977305.0
2020-10-15 14:49:59.151905,5977403.0
2020-10-15 14:49:59.171905,5977389.0
2020-10-15 14:49:59.191905,5977295.0
2020-10-15 14:49:59.211905,5977191.0
2020-10-15 14:49:59.231905,5977337.0
2020-10-15 14:49:59.251905,5977069.0
2020-10-15 14:49:59.271905,5977097.0
2020-10-15 14:49:59.291905,5977309.0
2020-10-15 14:49:59.311905,5977231.0
2020-10-15 14:49:59.331905,5977194.0
2020-10-15 14:49:59.351905,5977296.0
2020-10-15 14:49:59.371905,5977334.0
2020-10-15 14:49:59.391905,5977212.0
2020-10-15 14:49:59.411905,5977125.0
2020-10-15 14:49:59.431905,5976977.0
2020-10-15 14:49:59.451905,5976961.0
2020-10-15 14:49:59.471905,5977247.0
2020-10-15 14:49:59.491905,5977405.0
2020-10-15 14:49:59.511905,5977568.0
2020-10-15 14:49:59.531905,5977822.0
2020-10-15 14:49:59.551905,5977418.0
2020-10-15 14:49:59.571905,5985569.0
2020-10-15 14:49:59.591905,5979597.0
2020-10-15 14:49:59.611905,5978423.0
2020-10-15 14:49:59.631905,5978211.0
2020-10-15 14:49:59.651905,5978150.0
2020-10-15 14:49:59.671905,5978348.0
2020-10-15 14:49:59.691905,5978439.0
2020-10-15 14:49:59.711905,5978649.0
2020-10-15 14:49:59.731905,5978844.0
2020-10-15 14:49:59.751905,5979131.0
2020-10-15 14:49:59.771905,5979516.0
2020-10-15 14:49:59.791905,5979512.0
2020-10-15 14:49:59.811905,5979062.0
2020-10-15 14:49:59.831905,5978502.0
2020-10-15 14:49:59.851905,5978475.0
2020-10-15 14:49:59.871905,5978427.0
2020-10-15 14:49:59.891905,5978454.0
2020-10-15 14:49:59.911905,5978651.0
2020-10-15 14:49:59.931905,5978652.0
2020-10-15 14:49:59.951905,5978594.0
2020-10-15 14:49:59.971905,5978487.0
2020-10-15 14:49:59.991905,5978563.0
2020-10-15 14:50:00.011905,5978461.0
2020-10-15 14:50:00.031905,5978431.0
2020-10-15 14:50:00.051905,5978455.0
2020-10-15 14:50:00.071905,5978415.0
2020-10-15 14:50:00.091905,5978390.0
2020-10-15 14:50:00.111905,5978342.0
2020-10-15 14:50:00.131905,5978107.0
2020-10-15 14:50:00.151905,5978070.0
2020-10-15 14:50:00.171905,5978088.0
2020-10-15 14:50:00.191905,5978464.0
2020-10-15 14:50:00.211905,5978437.0
2020-10-15 14:50:00.231905,5978675.0
2020-10-15 14:50:00.251905,5978548.0
2020-10-15 14:50:00.271905,5983636.0
2020-10-15 14:50:00.291905,5981868.0
2020-10-15 14:50:00.311905,5980075.0
2020-10-15 14:50:00.331905,5979198.0
2020-10-15 14:50:00.351905,5979221.0
2020-10-15 14:50:00.371905,5979140.0
2020-10-15 14:50:00.391905,5979191.0
2020-10-15 14:50:00.411905,5979353.0
2020-10-15 14:50:00.431905,5979589.0
2020-10-15 14:50:00.451905,5979881.0
2020-10-15 14:50:00.471905,5979942.0
2020-10-15 14:50:00.491905,5980242.0
2020-10-15 14:50:00.511905,5979811.0
2020-10-15 14:50:00.531905,5979363.0
2020-10-15 14:50:00.551905,5979018.0
2020-10-15 14:50:00.571905,5978827.0
2020-10-15 14:50:00.591905,5978979.0
2020-10-15 14:50:00.611905,5979001.0
2020-10-15 14:50:00.631905,5978947.0
2020-10-15 14:50:00.651905,5978955.0
2020-10-15 14:50:00.671905,5978771.0
2020-10-15 14:50:00.691905,5978701.0
2020-10-15 14:50:00.711905,5978593.0
2020-10-15 14:50:00.731905,5978612.0
2020-10-15 14:50:00.751905,5978414.0
2020-10-15 14:50:00.771905,5978466.0
2020-10-15 14:50:00.791905,5978437.0
2020-10-15 14:50:00.811905,5978422.0
2020-10-15 14:50:00.831905,5978295.0
2020-10-15 14:50:00.851905,5978434.0
2020-10-15 14:50:00.871905,5978146.0
2020-10-15 14:50:00.891905,5977911.0
2020-10-15 14:50:00.911905,5977746.0
2020-10-15 14:50:00.931905,5978087.0
2020-10-15 14:50:00.951905,5978211.0
2020-10-15 14:50:00.971905,5978219.0
2020-10-15 14:50:00.991905,5978193.0
2020-10-15 14:50:00.942040,5978382.0
2020-10-15 14:50:00.962040,5979272.0
2020-10-15 14:50:00.982040,5979464.0
2020-10-15 14:50:01.002040,5979569.0
2020-10-15 14:50:01.022040,5979796.0
2020-10-15 14:50:01.042040,5979563.0
2020-10-15 14:50:01.062040,5979010.0
2020-10-15 14:50:01.082040,5978614.0
2020-10-15 14:50:01.102040,5978434.0
2020-10-15 14:50:01.122040,5978461.0
2020-10-15 14:50:01.142040,5978471.0
2020-10-15 14:50:01.162040,5978739.0
2020-10-15 14:50:01.182040,5978572.0
2020-10-15 14:50:01.202040,5978496.0
2020-10-15 14:50:01.222040,5978308.0
2020-10-15 14:50:01.242040,5978226.0
2020-10-15 14:50:01.262040,5978237.0
2020-10-15 14:50:01.282040,5978115.0
2020-10-15 14:50:01.302040,5978149.0
2020-10-15 14:50:01.322040,5978171.0
2020-10-15 14:50:01.342040,5978122.0
2020-10-15 14:50:01.362040,5978188.0
2020-10-15 14:50:01.382040,5977982.0
2020-10-15 14:50:01.402040,5976070.0
2020-10-15 14:50:01.422040,5977873.0
2020-10-15 14:50:01.442040,5977693.0
2020-10-15 14:50:01.462040,5977579.0
2020-10-15 14:50:01.482040,5977968.0
2020-10-15 14:50:01.502040,5978135.0
2020-10-15 14:50:01.522040,5978236.0
2020-10-15 14:50:01.542040,5978388.0
2020-10-15 14:50:01.562040,5978458.0
2020-10-15 14:50:01.582040,5987991.0
2020-10-15 14:50:01.602040,5980707.0
2020-10-15 14:50:01.622040,5979247.0
2020-10-15 14:50:01.642040,5978954.0
2020-10-15 14:50:01.662040,5978879.0
2020-10-15 14:50:01.682040,5979063.0
2020-10-15 14:50:01.702040,5979076.0
2020-10-15 14:50:01.722040,5979290.0
2020-10-15 14:50:01.742040,5979636.0
2020-10-15 14:50:01.762040,5979911.0
2020-10-15 14:50:01.782040,5980113.0
2020-10-15 14:50:01.802040,5980074.0
2020-10-15 14:50:01.822040,5979632.0
2020-10-15 14:50:01.842040,5979178.0
2020-10-15 14:50:01.862040,5978874.0
2020-10-15 14:50:01.882040,5978911.0
2020-10-15 14:50:01.902040,5979015.0
2020-10-15 14:50:01.922040,5979040.0
2020-10-15 14:50:01.942040,5979080.0
2020-10-15 14:50:01.962040,5978953.0
2020-10-15 14:50:01.982040,5978903.0
2020-10-15 14:50:02.002040,5978868.0
2020-10-15 14:50:02.022040,5978900.0
2020-10-15 14:50:02.042040,5978828.0
2020-10-15 14:50:02.062040,5978875.0
2020-10-15 14:50:02.082040,5978728.0
2020-10-15 14:50:02.102040,5978734.0
2020-10-15 14:50:02.122040,5978795.0
2020-10-15 14:50:02.142040,5978858.0
2020-10-15 14:50:02.162040,5978827.0
2020-10-15 14:50:02.182040,5978534.0
2020-10-15 14:50:02.202040,5978472.0
2020-10-15 14:50:02.222040,5978394.0
2020-10-15 14:50:02.242040,5978762.0
2020-10-15 14:50:02.262040,5978832.0
2020-10-15 14:50:02.282040,5978908.0
2020-10-15 14:50:02.302040,5979236.0
2020-10-15 14:50:02.322040,5978622.0
2020-10-15 14:50:02.342040,5987000.0
2020-10-15 14:50:02.362040,5981011.0
2020-10-15 14:50:02.382040,5979704.0
2020-10-15 14:50:02.402040,5979405.0
2020-10-15 14:50:02.422040,5979488.0
2020-10-15 14:50:02.442040,5979519.0
2020-10-15 14:50:02.462040,5979815.0
2020-10-15 14:50:02.482040,5979915.0
2020-10-15 14:50:02.502040,5980237.0
2020-10-15 14:50:02.522040,5980580.0
2020-10-15 14:50:02.542040,5980660.0
2020-10-15 14:50:02.562040,5980649.0
2020-10-15 14:50:02.582040,5980158.0
2020-10-15 14:50:02.602040,5979824.0
2020-10-15 14:50:02.622040,5979569.0
2020-10-15 14:50:02.642040,5979528.0
2020-10-15 14:50:02.662040,5979558.0
2020-10-15 14:50:02.682040,5979658.0
2020-10-15 14:50:02.702040,5979634.0
2020-10-15 14:50:02.722040,5979645.0
2020-10-15 14:50:02.742040,5979429.0
2020-10-15 14:50:02.762040,5979402.0
2020-10-15 14:50:02.782040,5979470.0
2020-10-15 14:50:02.802040,5979350.0
2020-10-15 14:50:02.822040,5979438.0
2020-10-15 14:50:02.842040,5979433.0
2020-10-15 14:50:02.862040,5979326.0
2020-10-15 14:50:02.882040,5979588.0
2020-10-15 14:50:02.902040,5979388.0
2020-10-15 14:50:02.922040,5979172.0
2020-10-15 14:50:04.958349,5979138.0
2020-10-15 14:50:04.978349,5980775.0
2020-10-15 14:50:04.998349,5980300.0
2020-10-15 14:50:05.018349,5980191.0
2020-10-15 14:50:05.038349,5980111.0
2020-10-15 14:50:05.058349,5980276.0
2020-10-15 14:50:05.078349,5980419.0
2020-10-15 14:50:05.098349,5980612.0
2020-10-15 14:50:05.118349,5980955.0
2020-10-15 14:50:05.138349,5981163.0
2020-10-15 14:50:05.158349,5981322.0
2020-10-15 14:50:05.178349,5980844.0
2020-10-15 14:50:05.198349,5980467.0
2020-10-15 14:50:05.218349,5980138.0
2020-10-15 14:50:05.238349,5980109.0
2020-10-15 14:50:05.258349,5980277.0
2020-10-15 14:50:05.278349,5980176.0
2020-10-15 14:50:05.298349,5980172.0
2020-10-15 14:50:05.318349,5980210.0
2020-10-15 14:50:05.338349,5980064.0
2020-10-15 14:50:05.358349,5979970.0
2020-10-15 14:50:05.378349,5979844.0
2020-10-15 14:50:05.398349,5979739.0
2020-10-15 14:50:05.418349,5979704.0
2020-10-15 14:50:05.438349,5979593.0
2020-10-15 14:50:05.458349,5979429.0
2020-10-15 14:50:05.478349,5979591.0
2020-10-15 14:50:05.498349,5979613.0
2020-10-15 14:50:05.518349,5979398.0
2020-10-15 14:50:05.538349,5979292.0
2020-10-15 14:50:05.558349,5979362.0
2020-10-15 14:50:05.578349,5979071.0
2020-10-15 14:50:05.598349,5979588.0
2020-10-15 14:50:05.618349,5979493.0
2020-10-15 14:50:05.638349,5979530.0
2020-10-15 14:50:05.658349,5979570.0
2020-10-15 14:50:05.678349,5981091.0
2020-10-15 14:50:05.698349,5983438.0
2020-10-15 14:50:05.718349,5980952.0
2020-10-15 14:50:05.738349,5980184.0
2020-10-15 14:50:05.758349,5980050.0
2020-10-15 14:50:05.778349,5980030.0
2020-10-15 14:50:05.798349,5980229.0
2020-10-15 14:50:05.818349,5980355.0
2020-10-15 14:50:05.838349,5980606.0
2020-10-15 14:50:05.858349,5980839.0
2020-10-15 14:50:05.878349,5980990.0
2020-10-15 14:50:05.898349,5981302.0
2020-10-15 14:50:05.918349,5980839.0
2020-10-15 14:50:05.938349,5980459.0
2020-10-15 14:50:05.958349,5980033.0
2020-10-15 14:50:05.978349,5979809.0
2020-10-15 14:50:05.998349,5979840.0
2020-10-15 14:50:06.018349,5979845.0
2020-10-15 14:50:06.038349,5979861.0
2020-10-15 14:50:06.058349,5979969.0
2020-10-15 14:50:06.078349,5979894.0
2020-10-15 14:50:06.098349,5979769.0
2020-10-15 14:50:06.118349,5979621.0
2020-10-15 14:50:06.138349,5979660.0
2020-10-15 14:50:06.158349,5979581.0
2020-10-15 14:50:06.178349,5979594.0
2020-10-15 14:50:06.198349,5979598.0
2020-10-15 14:50:06.218349,5979516.0
2020-10-15 14:50:06.238349,5979461.0
2020-10-15 14:50:06.258349,5979489.0
2020-10-15 14:50:06.278349,5979474.0
2020-10-15 14:50:06.298349,5979109.0
2020-10-15 14:50:06.318349,5979225.0
2020-10-15 14:50:06.338349,5978962.0
2020-10-15 14:50:06.358349,5979420.0
2020-10-15 14:50:06.378349,5979375.0
2020-10-15 14:50:06.398349,5979448.0
2020-10-15 14:50:06.418349,5979596.0
2020-10-15 14:50:06.438349,5979562.0
2020-10-15 14:50:06.458349,5986132.0
2020-10-15 14:50:06.478349,5981425.0
2020-10-15 14:50:06.498349,5980345.0
2020-10-15 14:50:06.518349,5980100.0
2020-10-15 14:50:06.538349,5980055.0
2020-10-15 14:50:06.558349,5980171.0
2020-10-15 14:50:06.578349,5980331.0
2020-10-15 14:50:06.598349,5980467.0
2020-10-15 14:50:06.618349,5980856.0
2020-10-15 14:50:06.638349,5981189.0
2020-10-15 14:50:06.658349,5981207.0
2020-10-15 14:50:06.678349,5981260.0
2020-10-15 14:50:06.698349,5980656.0
2020-10-15 14:50:06.718349,5980052.0
2020-10-15 14:50:06.738349,5979951.0
2020-10-15 14:50:06.758349,5980000.0
2020-10-15 14:50:06.778349,5979989.0
2020-10-15 14:50:06.798349,5979972.0
2020-10-15 14:50:06.818349,5980086.0
2020-10-15 14:50:06.838349,5980139.0
2020-10-15 14:50:06.858349,5980025.0
2020-10-15 14:50:06.878349,5979997.0
2020-10-15 14:50:06.898349,5979810.0
2020-10-15 14:50:06.918349,5979822.0
2020-10-15 14:50:06.938349,5979809.0
2020-10-15 14:50:05.942349,5979852.0
2020-10-15 14:50:05.962349,5979923.0
2020-10-15 14:50:05.982349,5979996.0
2020-10-15 14:50:06.002349,5980152.0
2020-10-15 14:50:06.022349,5980405.0
2020-10-15 14:50:06.042349,5986670.0
2020-10-15 14:50:06.062349,5983009.0
2020-10-15 14:50:06.082349,5981361.0
2020-10-15 14:50:06.102349,5980548.0
2020-10-15 14:50:06.122349,5980685.0
2020-10-15 14:50:06.142349,5980686.0
2020-10-15 14:50:06.162349,5980612.0
2020-10-15 14:50:06.182349,5980826.0
2020-10-15 14:50:06.202349,5981137.0
2020-10-15 14:50:06.222349,5981222.0
2020-10-15 14:50:06.242349,5981531.0
2020-10-15 14:50:06.262349,5981755.0
2020-10-15 14:50:06.282349,5981526.0
2020-10-15 14:50:06.302349,5981045.0
2020-10-15 14:50:06.322349,5980556.0
2020-10-15 14:50:06.342349,5980501.0
2020-10-15 14:50:06.362349,5980621.0
2020-10-15 14:50:06.382349,5980722.0
2020-10-15 14:50:06.402349,5980879.0
2020-10-15 14:50:06.422349,5980807.0
2020-10-15 14:50:06.442349,5980768.0
2020-10-15 14:50:06.462349,5980596.0
2020-10-15 14:50:06.482349,5980508.0
2020-10-15 14:50:06.502349,5980498.0
2020-10-15 14:50:06.522349,5980413.0
2020-10-15 14:50:06.542349,5980347.0
2020-10-15 14:50:06.562349,5980396.0
2020-10-15 14:50:06.582349,5980403.0
2020-10-15 14:50:06.602349,5980282.0
2020-10-15 14:50:06.622349,5980167.0
2020-10-15 14:50:06.642349,5980147.0
2020-10-15 14:50:06.662349,5980113.0
2020-10-15 14:50:06.682349,5980355.0
2020-10-15 14:50:06.702349,5980454.0
2020-10-15 14:50:06.722349,5980538.0
2020-10-15 14:50:06.742349,5980422.0
2020-10-15 14:50:06.762349,5981906.0
2020-10-15 14:50:06.782349,5984608.0
2020-10-15 14:50:06.802349,5982158.0
2020-10-15 14:50:06.822349,5981218.0
2020-10-15 14:50:06.842349,5981166.0
2020-10-15 14:50:06.862349,5981243.0
2020-10-15 14:50:06.882349,5981126.0
2020-10-15 14:50:06.902349,5981498.0
2020-10-15 14:50:06.922349,5981627.0
2020-10-15 14:50:06.942349,5981867.0
2020-10-15 14:50:06.962349,5982105.0
2020-10-15 14:50:06.982349,5982288.0
2020-10-15 14:50:07.002349,5981941.0
2020-10-15 14:50:07.022349,5981546.0
2020-10-15 14:50:07.042349,5981339.0
2020-10-15 14:50:07.062349,5981043.0
2020-10-15 14:50:07.082349,5981027.0
2020-10-15 14:50:07.102349,5981143.0
2020-10-15 14:50:07.122349,5981260.0
2020-10-15 14:50:07.142349,5981199.0
2020-10-15 14:50:07.162349,5981120.0
2020-10-15 14:50:07.182349,5981134.0
2020-10-15 14:50:07.202349,5981044.0
2020-10-15 14:50:07.222349,5980986.0
2020-10-15 14:50:07.242349,5981024.0
2020-10-15 14:50:07.262349,5981151.0
2020-10-15 14:50:07.282349,5980921.0
2020-10-15 14:50:07.302349,5981002.0
2020-10-15 14:50:07.322349,5981033.0
2020-10-15 14:50:07.342349,5981046.0
2020-10-15 14:50:07.362349,5980927.0
2020-10-15 14:50:07.382349,5980898.0
2020-10-15 14:50:07.402349,5980618.0
2020-10-15 14:50:07.422349,5980838.0
2020-10-15 14:50:07.442349,5981010.0
2020-10-15 14:50:07.462349,5981297.0
2020-10-15 14:50:07.482349,5981188.0
2020-10-15 14:50:07.502349,5982030.0
2020-10-15 14:50:07.522349,5990053.0
2020-10-15 14:50:07.542349,5983956.0
2020-10-15 14:50:07.562349,5982169.0
2020-10-15 14:50:07.582349,5981874.0
2020-10-15 14:50:07.602349,5981821.0
2020-10-15 14:50:07.622349,5981844.0
2020-10-15 14:50:07.642349,5982047.0
2020-10-15 14:50:07.662349,5982208.0
2020-10-15 14:50:07.682349,5982529.0
2020-10-15 14:50:07.702349,5982928.0
2020-10-15 14:50:07.722349,5983040.0
2020-10-15 14:50:07.742349,5983133.0
2020-10-15 14:50:07.762349,5982847.0
2020-10-15 14:50:07.782349,5982261.0
2020-10-15 14:50:07.802349,5981994.0
2020-10-15 14:50:07.822349,5981862.0
2020-10-15 14:50:07.842349,5981912.0
2020-10-15 14:50:07.862349,5982034.0
2020-10-15 14:50:07.882349,5982195.0
2020-10-15 14:50:07.902349,5981994.0
2020-10-15 14:50:07.922349,5981900.0
2020-10-15 14:50:07.177097,5981920.0
2020-10-15 14:50:07.197097,5981843.0
2020-10-15 14:50:07.217097,5981805.0
2020-10-15 14:50:07.237097,5981433.0
2020-10-15 14:50:07.257097,5981490.0
2020-10-15 14:50:07.277097,5981368.0
2020-10-15 14:50:07.297097,5981780.0
2020-10-15 14:50:07.317097,5981764.0
2020-10-15 14:50:07.337097,5981882.0
2020-10-15 14:50:07.357097,5981892.0
2020-10-15 14:50:07.377097,5982192.0
2020-10-15 14:50:07.397097,5987386.0
2020-10-15 14:50:07.417097,5983563.0
2020-10-15 14:50:07.437097,5982582.0
2020-10-15 14:50:07.457097,5982430.0
2020-10-15 14:50:07.477097,5982496.0
2020-10-15 14:50:07.497097,5982597.0
2020-10-15 14:50:07.517097,5982738.0
2020-10-15 14:50:07.537097,5982991.0
2020-10-15 14:50:07.557097,5983284.0
2020-10-15 14:50:07.577097,5983387.0
2020-10-15 14:50:07.597097,5983764.0
2020-10-15 14:50:07.617097,5983888.0
2020-10-15 14:50:07.637097,5983175.0
2020-10-15 14:50:07.657097,5982771.0
2020-10-15 14:50:07.677097,5982601.0
2020-10-15 14:50:07.697097,5982524.0
2020-10-15 14:50:07.717097,5982846.0
2020-10-15 14:50:07.737097,5982747.0
2020-10-15 14:50:07.757097,5982735.0
2020-10-15 14:50:07.777097,5982640.0
2020-10-15 14:50:07.797097,5982495.0
2020-10-15 14:50:07.817097,5982378.0
2020-10-15 14:50:07.837097,5982401.0
2020-10-15 14:50:07.857097,5982394.0
2020-10-15 14:50:07.877097,5982440.0
2020-10-15 14:50:07.897097,5982354.0
2020-10-15 14:50:07.917097,5982321.0
2020-10-15 14:50:07.937097,5982406.0
2020-10-15 14:50:07.957097,5982248.0
2020-10-15 14:50:07.977097,5982046.0
2020-10-15 14:50:07.997097,5982225.0
2020-10-15 14:50:08.017097,5982101.0
2020-10-15 14:50:08.037097,5982388.0
2020-10-15 14:50:08.057097,5982356.0
2020-10-15 14:50:08.077097,5982562.0
2020-10-15 14:50:08.097097,5982524.0
2020-10-15 14:50:08.117097,5987612.0
2020-10-15 14:50:08.137097,5985581.0
2020-10-15 14:50:08.157097,5983752.0
2020-10-15 14:50:08.177097,5983229.0
2020-10-15 14:50:08.197097,5982833.0
2020-10-15 14:50:08.217097,5982899.0
2020-10-15 14:50:08.237097,5983119.0
2020-10-15 14:50:08.257097,5983179.0
2020-10-15 14:50:08.277097,5983390.0
2020-10-15 14:50:08.297097,5983650.0
2020-10-15 14:50:08.317097,5983933.0
2020-10-15 14:50:08.337097,5984157.0
2020-10-15 14:50:08.357097,5983737.0
2020-10-15 14:50:08.377097,5983182.0
2020-10-15 14:50:08.397097,5982830.0
2020-10-15 14:50:08.417097,5982853.0
2020-10-15 14:50:08.437097,5982716.0
2020-10-15 14:50:08.457097,5982756.0
2020-10-15 14:50:08.477097,5982835.0
2020-10-15 14:50:08.497097,5982698.0
2020-10-15 14:50:08.517097,5982668.0
2020-10-15 14:50:08.537097,5982561.0
2020-10-15 14:50:08.557097,5982418.0
2020-10-15 14:50:08.577097,5982383.0
2020-10-15 14:50:08.597097,5982295.0
2020-10-15 14:50:08.617097,5982387.0
2020-10-15 14:50:08.637097,5982307.0
2020-10-15 14:50:08.657097,5982161.0
2020-10-15 14:50:08.677097,5982219.0
2020-10-15 14:50:08.697097,5981882.0
2020-10-15 14:50:08.717097,5981814.0
2020-10-15 14:50:08.737097,5981655.0
2020-10-15 14:50:08.757097,5981853.0
2020-10-15 14:50:08.777097,5982012.0
2020-10-15 14:50:08.797097,5982041.0
2020-10-15 14:50:08.817097,5982108.0
2020-10-15 14:50:08.837097,5982804.0
2020-10-15 14:50:08.857097,5991800.0
2020-10-15 14:50:08.877097,5984423.0
2020-10-15 14:50:08.897097,5982790.0
2020-10-15 14:50:08.917097,5982396.0
2020-10-15 14:50:08.937097,5982353.0
2020-10-15 14:50:08.957097,5982319.0
2020-10-15 14:50:08.977097,5982346.0
2020-10-15 14:50:08.997097,5982646.0
2020-10-15 14:50:09.017097,5982791.0
2020-10-15 14:50:09.037097,5983062.0
2020-10-15 14:50:09.057097,5983092.0
2020-10-15 14:50:09.077097,5983206.0
2020-10-15 14:50:09.097097,5982617.0
2020-10-15 14:50:09.117097,5982071.0
2020-10-15 14:50:09.137097,5981648.0
2020-10-15 14:50:09.157097,5981660.0
2020-10-15 14:50:09.674897,5981658.0
2020-10-15 14:50:09.694897,5980966.0
2020-10-15 14:50:09.714897,5980836.0
2020-10-15 14:50:09.734897,5980719.0
2020-10-15 14:50:09.754897,5980608.0
2020-10-15 14:50:09.774897,5980514.0
2020-10-15 14:50:09.794897,5980322.0
2020-10-15 14:50:09.814897,5980122.0
2020-10-15 14:50:09.834897,5980017.0
2020-10-15 14:50:09.854897,5979786.0
2020-10-15 14:50:09.874897,5980107.0
2020-10-15 14:50:09.894897,5980044.0
2020-10-15 14:50:09.914897,5979960.0
2020-10-15 14:50:09.934897,5979989.0
2020-10-15 14:50:09.954897,5981596.0
2020-10-15 14:50:09.974897,5983552.0
2020-10-15 14:50:09.994897,5981353.0
2020-10-15 14:50:10.014897,5980277.0
2020-10-15 14:50:10.034897,5980036.0
2020-10-15 14:50:10.054897,5980057.0
2020-10-15 14:50:10.074897,5979971.0
2020-10-15 14:50:10.094897,5980169.0
2020-10-15 14:50:10.114897,5980174.0
2020-10-15 14:50:10.134897,5980494.0
2020-10-15 14:50:10.154897,5980595.0
2020-10-15 14:50:10.174897,5980916.0
2020-10-15 14:50:10.194897,5980521.0
2020-10-15 14:50:10.214897,5980046.0
2020-10-15 14:50:10.234897,5979591.0
2020-10-15 14:50:10.254897,5979217.0
2020-10-15 14:50:10.274897,5979146.0
2020-10-15 14:50:10.294897,5979185.0
2020-10-15 14:50:10.314897,5979275.0
2020-10-15 14:50:10.334897,5979011.0
2020-10-15 14:50:10.354897,5978831.0
2020-10-15 14:50:10.374897,5978893.0
2020-10-15 14:50:10.394897,5978665.0
2020-10-15 14:50:10.414897,5978446.0
2020-10-15 14:50:10.434897,5978410.0
2020-10-15 14:50:10.454897,5978292.0
2020-10-15 14:50:10.474897,5978352.0
2020-10-15 14:50:10.494897,5978234.0
2020-10-15 14:50:10.514897,5978098.0
2020-10-15 14:50:10.534897,5978176.0
2020-10-15 14:50:10.554897,5977771.0
2020-10-15 14:50:10.574897,5977700.0
2020-10-15 14:50:10.594897,5977673.0
2020-10-15 14:50:10.614897,5977907.0
2020-10-15 14:50:10.634897,5977955.0
2020-10-15 14:50:10.654897,5978034.0
2020-10-15 14:50:10.674897,5978159.0
2020-10-15 14:50:10.694897,5977988.0
2020-10-15 14:50:10.714897,5985408.0
2020-10-15 14:50:10.734897,5979965.0
2020-10-15 14:50:10.754897,5978645.0
2020-10-15 14:50:10.774897,5978296.0
2020-10-15 14:50:10.794897,5978185.0
2020-10-15 14:50:10.814897,5978276.0
2020-10-15 14:50:10.834897,5978419.0
2020-10-15 14:50:10.854897,5978449.0
2020-10-15 14:50:10.874897,5978849.0
2020-10-15 14:50:10.894897,5979010.0
2020-10-15 14:50:10.914897,5979220.0
2020-10-15 14:50:10.934897,5979115.0
2020-10-15 14:50:10.954897,5978745.0
2020-10-15 14:50:10.974897,5978226.0
2020-10-15 14:50:10.994897,5978123.0
2020-10-15 14:50:11.014897,5978080.0
2020-10-15 14:50:11.034897,5978061.0
2020-10-15 14:50:11.054897,5978317.0
2020-10-15 14:50:11.074897,5978184.0
2020-10-15 14:50:11.094897,5978135.0
2020-10-15 14:50:11.114897,5978004.0
2020-10-15 14:50:11.134897,5978052.0
2020-10-15 14:50:11.154897,5977892.0
2020-10-15 14:50:11.174897,5977737.0
2020-10-15 14:50:11.194897,5977869.0
2020-10-15 14:50:11.214897,5977763.0
2020-10-15 14:50:11.234897,5977737.0
2020-10-15 14:50:11.254897,5977771.0
2020-10-15 14:50:11.274897,5977502.0
2020-10-15 14:50:11.294897,5977568.0
2020-10-15 14:50:11.314897,5977560.0
2020-10-15 14:50:11.334897,5977765.0
2020-10-15 14:50:11.354897,5977906.0
2020-10-15 14:50:11.374897,5978105.0
2020-10-15 14:50:11.394897,5978204.0
2020-10-15 14:50:11.414897,5978293.0
2020-10-15 14:50:11.434897,5984300.0
2020-10-15 14:50:11.454897,5979985.0
2020-10-15 14:50:11.474897,5978845.0
2020-10-15 14:50:11.494897,5978635.0
2020-10-15 14:50:11.514897,5978698.0
2020-10-15 14:50:11.534897,5978803.0
2020-10-15 14:50:11.554897,5978983.0
2020-10-15 14:50:11.574897,5979016.0
2020-10-15 14:50:11.594897,5979254.0
2020-10-15 14:50:11.614897,5979503.0
2020-10-15 14:50:11.634897,5979797.0
2020-10-15 14:50:11.654897,5979548.0
2020-10-15 14:50:17.346636,5979232.0
2020-10-15 14:50:17.366636,5978624.0
2020-10-15 14:50:17.386636,5978730.0
2020-10-15 14:50:17.406636,5978644.0
2020-10-15 14:50:17.426636,5978496.0
2020-10-15 14:50:17.446636,5978354.0
2020-10-15 14:50:17.466636,5978135.0
